300,8.7,2.888533303,266.42,1.2104,0.538623996,372.7,84.595,66.988
300,8.65,2.887802905,266.64,1.2113,0.541878654,370.83,84.444,66.774
300,8.6,2.887065644,266.86,1.2123,0.545220496,368.94,84.292,66.557
300,8.55,2.886310202,267.09,1.2133,0.548671894,367.01,84.14,66.337
300,8.5,2.885542138,267.33,1.2142,0.552205696,365.06,83.986,66.113
300,8.45,2.884761389,267.56,1.2153,0.555855913,363.08,83.831,65.887
300,8.4,2.883962215,267.81,1.2163,0.559607421,361.06,83.676,65.658
300,8.35,2.883144516,268.06,1.2173,0.563492951,359.02,83.519,65.425
300,8.3,2.882308191,268.31,1.2184,0.567485134,356.94,83.362,65.189
300,8.25,2.88145884,268.57,1.2195,0.571627321,354.82,83.204,64.948
300,8.2,2.880584956,268.83,1.2206,0.575903379,352.67,83.045,64.705
300,8.15,2.879697852,269.1,1.2217,0.580331833,350.48,82.885,64.457
300,8.1,2.878785968,269.38,1.2228,0.584918934,348.25,82.725,64.204
300,8.05,2.877849152,269.67,1.224,0.589670402,345.98,82.564,63.948
300,8,2.876893013,269.96,1.2252,0.594613509,343.66,82.402,63.686
300,7.95,2.875905868,270.26,1.2264,0.599752109,341.3,82.24,63.42
300,7.9,2.874899097,270.56,1.2277,0.605100244,338.88,82.078,63.149
300,7.85,2.873860953,270.88,1.229,0.610681452,336.42,81.915,62.872
300,7.8,2.87279704,271.21,1.2303,0.616517523,333.89,81.753,62.589
300,7.75,2.871695501,271.54,1.2316,0.622607715,331.31,81.59,62.3
300,7.7,2.870561908,271.88,1.233,0.629001619,328.67,81.429,62.004
300,7.65,2.86939015,272.24,1.2344,0.635704859,325.96,81.268,61.701
300,7.6,2.868185807,272.61,1.2358,0.642771089,323.18,81.108,61.391
300,7.55,2.866930918,272.99,1.2373,0.650210355,320.32,80.95,61.073
300,7.5,2.865636888,273.38,1.2389,0.658078206,317.38,80.794,60.745
300,6.72,2.832585546,283.22,1.2753,0.932874389,246.91,80.746,53.306
300,7.45,2.864285569,273.79,1.2405,0.666424373,314.35,80.641,60.409
300,6.73,2.833376634,282.99,1.2745,0.9238603,248.64,80.621,53.466
300,6.74,2.834140834,282.77,1.2737,0.915299561,250.3,80.508,53.621
300,7.4,2.862888348,274.22,1.2421,0.675292466,311.23,80.491,60.062
300,6.75,2.834884636,282.55,1.2729,0.907158665,251.9,80.406,53.773
300,7.35,2.861426869,274.66,1.2438,0.684746647,307.99,80.347,59.704
300,6.76,2.835608143,282.34,1.2722,0.899388181,253.45,80.315,53.92
300,6.76,2.835608143,282.34,1.2722,0.899388181,253.45,80.315,53.92
300,7.3,2.859900497,275.12,1.2456,0.694868328,304.64,80.208,59.333
300,7.3,2.859900497,275.12,1.2456,0.694868328,304.64,80.208,59.333
300,6.78,2.836988344,281.94,1.2707,0.884857644,256.4,80.157,54.206
300,7.28,2.859270428,275.31,1.2463,0.699126322,303.27,80.155,59.181
300,7.26,2.858627416,275.5,1.247,0.703514918,301.87,80.103,59.027
300,7.24,2.857971404,275.7,1.2478,0.708029774,300.45,80.053,58.87
300,6.8,2.838301157,281.55,1.2694,0.871485367,259.17,80.029,54.48
300,7.22,2.857302336,275.9,1.2486,0.712691782,299,80.004,58.711
300,7.2,2.856620152,276.11,1.2493,0.717504075,297.53,79.958,58.55
300,6.82,2.839553461,281.19,1.2681,0.859108262,261.8,79.926,54.742
300,7.18,2.855918741,276.32,1.2501,0.722477614,296.04,79.913,58.386
300,7.16,2.855204072,276.53,1.2509,0.727622578,294.52,79.87,58.219
300,6.84,2.840752035,280.84,1.2668,0.847584997,264.3,79.843,54.996
300,7.14,2.854476082,276.75,1.2518,0.732948337,292.96,79.83,58.048
300,7.12,2.853734706,276.98,1.2526,0.73847137,291.38,79.793,57.875
300,6.86,2.841897312,280.5,1.2656,0.836817639,266.68,79.778,55.24
300,7.1,2.852967691,277.21,1.2535,0.744199071,289.76,79.759,57.699
300,6.88,2.842995939,280.17,1.2644,0.826709575,268.97,79.728,55.476
300,7.08,2.852187112,277.44,1.2543,0.750145689,288.11,79.728,57.519
300,7.06,2.851380668,277.68,1.2552,0.756331767,286.42,79.701,57.336
300,6.9,2.84405448,279.86,1.2632,0.817188421,271.17,79.691,55.706
300,7.04,2.85056047,277.93,1.2561,0.762776063,284.69,79.679,57.148
300,6.92,2.845073222,279.56,1.2621,0.80819071,273.28,79.665,55.928
300,7.02,2.849708028,278.18,1.2571,0.769502869,282.92,79.661,56.957
300,6.94,2.846064819,279.27,1.2611,0.799671314,275.33,79.649,56.145
300,7,2.848841608,278.44,1.258,0.776519585,281.1,79.648,56.761
300,6.96,2.847017098,278.98,1.26,0.79157136,277.31,79.641,56.355
300,6.98,2.847942639,278.71,1.259,0.783867863,279.23,79.641,56.561
300.5,10,2.901507361,263.3,1.1945,0.481112841,409.32,87.568,71.036
300.5,9.95,2.900989444,263.45,1.1952,0.483059262,407.89,87.437,70.866
300.5,9.9,2.900459987,263.61,1.1959,0.48505386,406.44,87.307,70.695
300.5,9.85,2.899929883,263.77,1.1966,0.487081786,404.98,87.175,70.523
300.5,9.8,2.899388181,263.93,1.1974,0.489156614,403.5,87.042,70.349
300.5,9.75,2.89884032,264.09,1.1981,0.491263616,402.01,86.909,70.173
300.5,9.7,2.898286279,264.26,1.1989,0.493402279,400.51,86.775,69.996
300.5,9.65,2.897726033,264.43,1.1997,0.495599835,398.99,86.64,69.818
300.5,9.6,2.897154057,264.6,1.2004,0.497827736,397.46,86.504,69.638
300.5,9.55,2.896575817,264.77,1.2012,0.500112922,395.91,86.368,69.456
300.5,9.5,2.895991287,264.94,1.202,0.502440777,394.34,86.23,69.272
300.5,9.45,2.895400444,265.12,1.2028,0.504810553,392.76,86.092,69.087
300.5,9.4,2.894797729,265.3,1.2036,0.507235007,391.16,85.953,68.9
300.5,9.35,2.894188636,265.48,1.2045,0.509713157,389.54,85.813,68.711
300.5,9.3,2.89356759,265.67,1.2053,0.51224401,387.9,85.672,68.52
300.5,9.25,2.892940097,265.86,1.2061,0.514826568,386.25,85.53,68.328
300.5,9.2,2.892300565,266.05,1.207,0.517473019,384.57,85.387,68.133
300.5,9.15,2.891654517,266.25,1.2079,0.520182108,382.88,85.243,67.936
300.5,9.1,2.890996343,266.45,1.2087,0.522952569,381.16,85.098,67.737
300.5,9.05,2.890325989,266.65,1.2096,0.52579607,379.43,84.953,67.536
300.5,9,2.8896434,266.85,1.2105,0.528698213,377.67,84.806,67.332
300.5,8.95,2.888954128,267.06,1.2114,0.531683243,375.89,84.659,67.126
300.5,8.9,2.888246908,267.27,1.2123,0.534749328,374.08,84.51,66.918
300.5,8.85,2.887532908,267.49,1.2133,0.537882032,372.26,84.361,66.707
300.5,8.8,2.886800825,267.71,1.2142,0.541104755,370.4,84.21,66.493
300.5,8.75,2.886061859,267.94,1.2152,0.544427739,368.52,84.059,66.277
300.5,8.7,2.885304668,268.17,1.2162,0.547823914,366.62,83.906,66.058
300.5,8.65,2.884534822,268.4,1.2172,0.551327988,364.68,83.753,65.836
300.5,8.6,2.883746583,268.64,1.2182,0.554937155,362.72,83.599,65.611
300.5,8.55,2.882945537,268.88,1.2192,0.55866058,360.72,83.444,65.383
300.5,8.5,2.88212592,269.13,1.2203,0.562483198,358.7,83.288,65.151
300.5,8.45,2.881293337,269.38,1.2213,0.566437492,356.64,83.131,64.916
300.5,8.4,2.880436278,269.64,1.2224,0.57051959,354.55,82.973,64.677
300.5,8.35,2.879566063,269.91,1.2235,0.574748708,352.42,82.815,64.435
300.5,8.3,2.87867113,270.18,1.2246,0.579108773,350.25,82.655,64.188
300.5,8.25,2.877757086,270.46,1.2258,0.583629453,348.04,82.495,63.938
300.5,8.2,2.876823813,270.74,1.2269,0.588327741,345.8,82.335,63.683
300.5,8.15,2.875865411,271.03,1.2281,0.593186345,343.51,82.173,63.423
300.5,8.1,2.874881718,271.33,1.2293,0.598243192,341.17,82.012,63.159
300.5,8.05,2.873872567,271.64,1.2306,0.603512446,338.79,81.85,62.89
300.5,8,2.872837784,271.96,1.2319,0.608996443,336.35,81.687,62.615
300.5,7.95,2.871771358,272.28,1.2332,0.61471798,333.87,81.525,62.334
300.5,7.9,2.870673061,272.61,1.2345,0.620698087,331.32,81.363,62.048
300.5,7.85,2.869536792,272.96,1.2359,0.626955951,328.72,81.201,61.755
300.5,6.8,2.82661895,285.71,1.2832,0.975555875,239.16,81.081,52.144
300.5,6.8,2.82661895,285.71,1.2832,0.975555875,239.16,81.081,52.144
300.5,7.8,2.868374022,273.31,1.2373,0.633518952,326.05,81.04,61.455
300.5,6.81,2.827543731,285.45,1.2823,0.964462348,241.11,80.895,52.324
300.5,7.75,2.867166854,273.68,1.2387,0.640421804,323.31,80.88,61.148
300.5,6.82,2.828434314,285.19,1.2814,0.954034964,242.98,80.729,52.499
300.5,7.7,2.865920841,274.06,1.2402,0.647686088,320.5,80.722,60.833
300.5,6.83,2.829290905,284.95,1.2805,0.944201277,244.76,80.579,52.668
300.5,7.65,2.864623793,274.45,1.2417,0.655359369,317.62,80.565,60.509
300.5,6.84,2.830120122,284.71,1.2797,0.934892168,246.48,80.444,52.832
300.5,7.6,2.863287163,274.86,1.2433,0.66347477,314.64,80.411,60.177
300.5,6.85,2.83092212,284.47,1.2789,0.926059343,248.12,80.322,52.992
300.5,7.55,2.86189269,275.28,1.245,0.672088618,311.58,80.261,59.834
300.5,6.86,2.831703444,284.25,1.2781,0.917657775,249.71,80.212,53.147
300.5,7.5,2.860439829,275.72,1.2466,0.681259333,308.42,80.115,59.481
300.5,6.87,2.832457816,284.03,1.2773,0.909641596,251.25,80.113,53.299
300.5,6.88,2.833191751,283.82,1.2765,0.901986564,252.73,80.023,53.447
300.5,7.45,2.858928007,276.18,1.2484,0.691054956,305.15,79.974,59.116
300.5,6.89,2.833905349,283.61,1.2758,0.894648304,254.17,79.941,53.592
300.5,6.9,2.834605065,283.41,1.2751,0.8876173,255.57,79.868,53.734
300.5,6.9,2.834605065,283.41,1.2751,0.8876173,255.57,79.868,53.734
300.5,7.4,2.857338528,276.65,1.2502,0.701550717,301.75,79.841,58.738
300.5,7.4,2.857338528,276.65,1.2502,0.701550717,301.75,79.841,58.738
300.5,6.91,2.835278272,283.21,1.2743,0.880859305,256.93,79.801,53.872
300.5,7.38,2.856686607,276.85,1.251,0.705974836,300.36,79.789,58.583
300.5,6.92,2.8359441,283.02,1.2737,0.874360036,258.25,79.741,54.008
300.5,7.36,2.856015555,277.05,1.2517,0.710523533,298.94,79.74,58.425
300.5,7.34,2.855331345,277.26,1.2525,0.715225929,297.51,79.692,58.265
300.5,6.93,2.836589929,282.83,1.273,0.868097553,259.54,79.686,54.142
300.5,7.32,2.854639986,277.47,1.2533,0.720068299,296.04,79.646,58.103
300.5,6.94,2.837215846,282.64,1.2723,0.862059786,260.8,79.638,54.272
300.5,7.3,2.853923208,277.68,1.2541,0.725078163,294.55,79.603,57.937
300.5,6.95,2.837834553,282.46,1.2717,0.856227259,262.03,79.594,54.401
300.5,7.28,2.853199156,277.9,1.2549,0.730265335,293.04,79.561,57.769
300.5,6.96,2.83843978,282.29,1.271,0.850584976,263.23,79.554,54.527
300.5,7.26,2.852455594,278.12,1.2558,0.735622849,291.49,79.522,57.598
300.5,6.97,2.839031582,282.11,1.2704,0.84512906,264.4,79.52,54.651
300.5,6.98,2.839610013,281.94,1.2698,0.839842425,265.56,79.489,54.772
300.5,7.24,2.851692426,278.35,1.2566,0.741183125,289.92,79.486,57.424
300.5,6.99,2.840175124,281.77,1.2692,0.834719457,266.68,79.461,54.892
300.5,7.22,2.850915671,278.58,1.2575,0.74694541,288.31,79.453,57.246
300.5,7,2.840733235,281.61,1.2686,0.829747492,267.79,79.437,55.01
300.5,7,2.840733235,281.61,1.2686,0.829747492,267.79,79.437,55.01
300.5,7.2,2.850112994,278.82,1.2584,0.752931512,286.67,79.424,57.065
300.5,7.01,2.841278111,281.45,1.268,0.824912971,268.88,79.417,55.126
300.5,7.02,2.841816053,281.29,1.2674,0.82022117,269.94,79.399,55.241
300.5,7.18,2.849296541,279.07,1.2593,0.75915394,285,79.398,56.881
300.5,7.03,2.842340843,281.14,1.2669,0.815657428,270.99,79.384,55.353
300.5,7.16,2.848453925,279.32,1.2602,0.765638757,283.29,79.377,56.692
300.5,7.04,2.842858762,280.98,1.2663,0.811212943,272.03,79.372,55.464
300.5,7.05,2.843363608,280.83,1.2658,0.806891905,273.04,79.362,55.574
300.5,7.14,2.847591166,279.58,1.2612,0.772395061,281.53,79.36,56.5
300.5,7.06,2.843861645,280.68,1.2652,0.802677965,274.04,79.354,55.682
300.5,7.07,2.844352896,280.54,1.2647,0.798567783,275.02,79.349,55.789
300.5,7.12,2.846701964,279.84,1.2621,0.779444967,279.73,79.349,56.302
300.5,7.08,2.844837385,280.4,1.2642,0.794557751,275.99,79.345,55.894
300.5,7.09,2.845315133,280.25,1.2637,0.790643995,276.95,79.344,55.998
300.5,7.1,2.845779967,280.12,1.2631,0.786829475,277.89,79.344,56.101
301,10.2,2.901093077,264.2,1.1966,0.478811709,410.06,87.461,70.912
301,10.15,2.900580127,264.35,1.1973,0.480711022,408.65,87.331,70.745
301,10.1,2.900055636,264.51,1.1981,0.482659241,407.22,87.202,70.575
301,10.05,2.899525038,264.66,1.1988,0.484641445,405.78,87.071,70.405
301,10,2.898988311,264.82,1.1995,0.486671293,404.33,86.939,70.233
301,9.95,2.898445432,264.98,1.2003,0.488719889,402.87,86.807,70.059
301,9.9,2.89789638,265.15,1.201,0.490814979,401.39,86.674,69.884
301,9.85,2.897341132,265.31,1.2018,0.492955847,399.89,86.54,69.708
301,9.8,2.896774158,265.48,1.2026,0.495127881,398.38,86.405,69.53
301,9.75,2.896200926,265.65,1.2033,0.497344381,396.86,86.27,69.351
301,9.7,2.895621414,265.83,1.2041,0.499604614,395.32,86.134,69.169
301,9.65,2.895035597,266,1.2049,0.501921515,393.76,85.996,68.986
301,9.6,2.894437914,266.18,1.2057,0.50428052,392.19,85.858,68.802
301,9.55,2.893833861,266.36,1.2065,0.506680879,390.6,85.719,68.615
301,9.5,2.893223414,266.55,1.2074,0.509135289,388.99,85.579,68.427
301,9.45,2.892600984,266.73,1.2082,0.511656132,387.37,85.439,68.237
301,9.4,2.891972092,266.92,1.209,0.514215596,385.73,85.297,68.045
301,9.35,2.891331133,267.11,1.2099,0.516852551,384.06,85.154,67.851
301,9.3,2.890678054,267.31,1.2107,0.519539243,382.38,85.011,67.655
301,9.25,2.890018397,267.51,1.2116,0.522287703,380.68,84.866,67.457
301,9.2,2.889346531,267.71,1.2125,0.52509666,378.96,84.721,67.256
301,9.15,2.888662399,267.92,1.2134,0.527977713,377.22,84.575,67.054
301,9.1,2.887965946,268.13,1.2143,0.530942104,375.45,84.428,66.849
301,9.05,2.887262744,268.34,1.2152,0.533962608,373.66,84.279,66.641
301,9,2.886541484,268.56,1.2162,0.537075753,371.85,84.13,66.431
301,8.95,2.885813375,268.78,1.2171,0.540266892,370.01,83.98,66.219
301,8.9,2.885067067,269,1.2181,0.543546578,368.15,83.829,66.004
301,8.85,2.884308137,269.23,1.2191,0.546912643,366.26,83.677,65.786
301,8.8,2.883536522,269.47,1.2201,0.550387361,364.34,83.524,65.565
301,8.75,2.882746467,269.71,1.2211,0.553955807,362.4,83.371,65.341
301,8.7,2.881943572,269.95,1.2221,0.557627488,360.42,83.216,65.114
301,8.65,2.88112206,270.2,1.2232,0.561411483,358.42,83.06,64.884
301,8.6,2.880287549,270.45,1.2242,0.565316427,356.38,82.904,64.65
301,8.55,2.879434233,270.71,1.2253,0.56933879,354.31,82.746,64.413
301,8.5,2.878556262,270.98,1.2264,0.573509801,352.21,82.588,64.172
301,8.45,2.877665,271.25,1.2275,0.57781338,350.06,82.429,63.927
301,8.4,2.876748834,271.53,1.2287,0.582267956,347.88,82.27,63.678
301,8.35,2.875813389,271.81,1.2298,0.586879736,345.66,82.11,63.425
301,6.87,2.818892005,288.69,1.2928,1.040681439,228.61,81.973,50.7
301,8.3,2.874858545,272.1,1.231,0.591676642,343.4,81.949,63.167
301,8.25,2.873872567,272.4,1.2322,0.596652066,341.09,81.787,62.905
301,6.88,2.820050317,288.37,1.2916,1.025510673,231,81.662,50.915
301,8.2,2.872861065,272.71,1.2335,0.601821064,338.74,81.626,62.637
301,8.15,2.871823867,273.03,1.2348,0.607208317,336.34,81.464,62.365
301,6.89,2.821153104,288.05,1.2906,1.01148586,233.24,81.388,51.122
301,8.1,2.870760793,273.35,1.2361,0.612815633,333.89,81.302,62.087
301,6.9,2.822213861,287.75,1.2895,0.998516525,235.36,81.144,51.32
301,6.9,2.822213861,287.75,1.2895,0.998516525,235.36,81.144,51.32
301,8.05,2.869665797,273.68,1.2374,0.618685989,331.38,81.14,61.803
301,8,2.868538643,274.03,1.2387,0.624807882,328.81,80.978,61.513
301,6.91,2.823219838,287.47,1.2885,0.986408924,237.38,80.927,51.511
301,7.95,2.867373194,274.38,1.2401,0.631230628,326.19,80.817,61.216
301,6.92,2.824190941,287.19,1.2875,0.975068596,239.29,80.732,51.696
301,7.9,2.866169148,274.74,1.2416,0.637979785,323.49,80.657,60.912
301,6.93,2.825120901,286.92,1.2866,0.964405785,241.12,80.557,51.875
301,7.85,2.864926192,275.12,1.2431,0.645068401,320.73,80.498,60.6
301,6.94,2.826022944,286.66,1.2857,0.954339009,242.87,80.4,52.048
301,7.8,2.863638055,275.51,1.2446,0.652536419,317.9,80.341,60.28
301,6.95,2.826890769,286.42,1.2848,0.944813202,244.56,80.257,52.216
301,7.75,2.862304347,275.91,1.2462,0.66043856,314.98,80.187,59.952
301,6.96,2.827724577,286.17,1.284,0.935769174,246.18,80.128,52.38
301,7.7,2.860924656,276.33,1.2478,0.668805097,311.98,80.035,59.614
301,6.97,2.828543897,285.94,1.2831,0.927159838,247.74,80.011,52.539
301,6.98,2.829329508,285.71,1.2823,0.918947261,249.26,79.905,52.694
301,7.65,2.859480552,276.77,1.2494,0.677689059,308.88,79.887,59.266
301,6.99,2.830094434,285.49,1.2815,0.911098988,250.72,79.809,52.846
301,7.6,2.857977427,277.22,1.2512,0.687154254,305.68,79.745,58.906
301,7,2.830838781,285.27,1.2808,0.903583716,252.15,79.722,52.994
301,7,2.830838781,285.27,1.2808,0.903583716,252.15,79.722,52.994
301,7.01,2.831569054,285.06,1.28,0.896377386,253.53,79.642,53.139
301,7.55,2.856408639,277.7,1.253,0.697281664,302.38,79.608,58.534
301,7.54,2.856082101,277.79,1.2534,0.699386727,301.7,79.582,58.458
301,7.02,2.832272541,284.86,1.2793,0.889452979,254.87,79.57,53.28
301,7.52,2.85542829,277.99,1.2541,0.703703977,300.33,79.53,58.305
301,7.03,2.832962131,284.66,1.2786,0.882786288,256.18,79.505,53.419
301,7.5,2.854761357,278.19,1.2549,0.70814885,298.95,79.48,58.149
301,7.04,2.833631517,284.46,1.2779,0.87636797,257.46,79.446,53.555
301,7.48,2.854081244,278.4,1.2556,0.712725444,297.54,79.431,57.991
301,7.05,2.834287152,284.27,1.2772,0.870175577,258.71,79.393,53.689
301,7.46,2.853387891,278.61,1.2564,0.71744581,296.1,79.384,57.83
301,7.06,2.834929096,284.08,1.2765,0.864196519,259.93,79.344,53.82
301,7.44,2.852675138,278.82,1.2572,0.72232125,294.65,79.339,57.667
301,7.07,2.83555741,283.9,1.2759,0.858416878,261.12,79.301,53.948
301,7.42,2.851955107,279.04,1.258,0.727354161,293.17,79.296,57.5
301,7.08,2.836172149,283.72,1.2752,0.852827534,262.29,79.262,54.075
301,7.4,2.851209411,279.26,1.2589,0.73255458,291.66,79.256,57.331
301,7.09,2.836773372,283.54,1.2746,0.847406065,263.43,79.227,54.199
301,7.38,2.850456305,279.49,1.2597,0.737947627,290.13,79.218,57.16
301,7.1,2.837361132,283.37,1.274,0.842153491,264.55,79.196,54.321
301,7.1,2.837361132,283.37,1.274,0.842153491,264.55,79.196,54.321
301,7.36,2.849677334,279.72,1.2606,0.743525443,288.56,79.183,56.984
301,7.11,2.83794179,283.2,1.2733,0.837057871,265.66,79.169,54.441
301,7.34,2.848884663,279.95,1.2615,0.749311086,286.97,79.151,56.806
301,7.12,2.838509075,283.03,1.2727,0.832106365,266.74,79.145,54.56
301,7.13,2.839063038,282.87,1.2722,0.827298177,267.8,79.124,54.676
301,7.32,2.848072057,280.2,1.2624,0.755310668,285.35,79.122,56.624
301,7.14,2.839610013,282.71,1.2716,0.822619145,268.85,79.106,54.791
301,7.3,2.847233234,280.45,1.2633,0.761559509,283.69,79.098,56.439
301,7.15,2.840143748,282.55,1.271,0.818074062,269.87,79.091,54.904
301,7.16,2.840670561,282.39,1.2704,0.813641025,270.89,79.078,55.016
301,7.28,2.84637423,280.7,1.2642,0.768053223,281.99,79.077,56.249
301,7.17,2.841190476,282.24,1.2699,0.809323987,271.88,79.068,55.126
301,7.26,2.845494928,280.97,1.2652,0.774823418,280.25,79.062,56.055
301,7.18,2.841697263,282.09,1.2693,0.805113286,272.87,79.06,55.234
301,7.19,2.842197213,281.94,1.2688,0.801005596,273.83,79.054,55.342
301,7.24,2.844588997,281.23,1.2662,0.781884567,278.48,79.052,55.858
301,7.2,2.84269035,281.8,1.2683,0.797004252,274.79,79.05,55.447
301,7.22,2.843656273,281.51,1.2672,0.789270391,276.66,79.047,55.655
301.5,10.2,2.898599042,265.71,1.2016,0.484185911,405.16,86.839,70.119
301.5,10.15,2.898055677,265.87,1.2024,0.486189531,403.72,86.707,69.948
301.5,10.1,2.897511631,266.04,1.2031,0.488240395,402.26,86.575,69.775
301.5,10.05,2.896961396,266.2,1.2039,0.490323752,400.79,86.442,69.601
301.5,10,2.896399438,266.37,1.2046,0.492439088,399.3,86.309,69.425
301.5,9.95,2.895836752,266.54,1.2054,0.494599796,397.8,86.174,69.248
301.5,9.9,2.895262281,266.71,1.2062,0.496805151,396.29,86.039,69.069
301.5,9.85,2.894675979,266.88,1.207,0.499054421,394.76,85.903,68.888
301.5,9.8,2.894088885,267.06,1.2078,0.50134687,393.22,85.766,68.706
301.5,9.75,2.893489896,267.24,1.2086,0.503681755,391.66,85.628,68.522
301.5,9.7,2.892884523,267.42,1.2094,0.506071875,390.08,85.489,68.336
301.5,9.65,2.892267173,267.6,1.2102,0.508516252,388.48,85.35,68.149
301.5,9.6,2.89164337,267.79,1.2111,0.511013902,386.87,85.209,67.96
301.5,9.55,2.891013089,267.98,1.2119,0.51355052,385.24,85.068,67.768
301.5,9.5,2.890365121,268.17,1.2128,0.516165041,383.59,84.926,67.575
301.5,9.45,2.889716186,268.37,1.2136,0.518816525,381.92,84.782,67.38
301.5,9.4,2.889049458,268.57,1.2145,0.52154341,380.24,84.638,67.182
301.5,9.35,2.88837609,268.77,1.2154,0.524344185,378.53,84.493,66.983
301.5,9.3,2.887690427,268.98,1.2163,0.527191519,376.8,84.347,66.781
301.5,9.25,2.886998046,269.19,1.2172,0.530122825,375.05,84.201,66.577
301.5,9.2,2.886287631,269.4,1.2181,0.533123563,373.28,84.053,66.371
301.5,9.15,2.885564748,269.62,1.2191,0.536204803,371.48,83.904,66.162
301.5,9.1,2.884834998,269.84,1.22,0.539364696,369.66,83.754,65.95
301.5,9.05,2.884087005,270.07,1.221,0.542601378,367.82,83.604,65.736
301.5,9,2.88332636,270.3,1.222,0.545937685,365.94,83.452,65.519
301.5,8.95,2.882552997,270.53,1.223,0.549358894,364.05,83.3,65.3
301.5,8.9,2.881761148,270.77,1.224,0.552887133,362.12,83.146,65.077
301.5,6.95,2.811280014,291.62,1.3021,1.10561236,219.45,83.069,49.346
301.5,8.85,2.880956429,271.02,1.225,0.556519594,360.17,82.992,64.851
301.5,8.8,2.880138769,271.26,1.226,0.560253444,358.18,82.837,64.622
301.5,8.75,2.87929663,271.52,1.2271,0.564109527,356.17,82.681,64.39
301.5,6.96,2.812726236,291.22,1.3007,1.085290578,222.3,82.592,49.602
301.5,8.7,2.878441363,271.78,1.2282,0.568084331,354.12,82.524,64.154
301.5,8.65,2.877567137,272.04,1.2293,0.572185944,352.04,82.366,63.915
301.5,8.6,2.876673841,272.32,1.2304,0.576433498,349.92,82.208,63.672
301.5,6.97,2.81408104,290.84,1.2994,1.06703364,224.94,82.179,49.844
301.5,8.55,2.875761361,272.59,1.2315,0.580822374,347.77,82.048,63.425
301.5,8.5,2.874823784,272.88,1.2327,0.585359194,345.57,81.889,63.173
301.5,6.98,2.815358554,290.48,1.2982,1.050379756,227.4,81.82,50.074
301.5,8.45,2.873860953,273.17,1.2339,0.590072392,343.34,81.728,62.918
301.5,8.4,2.872878524,273.47,1.2351,0.59496681,341.06,81.567,62.657
301.5,6.99,2.816566071,290.14,1.297,1.035109403,229.7,81.503,50.293
301.5,8.35,2.871870535,273.77,1.2363,0.60004672,338.74,81.406,62.392
301.5,8.3,2.870836813,274.09,1.2376,0.605326599,336.37,81.244,62.122
301.5,7,2.817717379,289.81,1.2958,1.020982443,231.87,81.223,50.504
301.5,7,2.817717379,289.81,1.2958,1.020982443,231.87,81.223,50.504
301.5,8.25,2.869771318,274.41,1.2389,0.610830441,333.95,81.082,61.846
301.5,7.01,2.818819508,289.5,1.2948,1.007875744,233.93,80.973,50.706
301.5,8.2,2.868679698,274.74,1.2402,0.61658053,331.48,80.921,61.565
301.5,8.15,2.867549978,275.09,1.2416,0.622576647,328.95,80.759,61.278
301.5,7.02,2.819866247,289.2,1.2937,0.995648355,235.88,80.75,50.901
301.5,8.1,2.866393684,275.44,1.243,0.628858736,326.37,80.598,60.984
301.5,7.03,2.82087767,288.92,1.2927,0.984167127,237.74,80.549,51.089
301.5,8.05,2.865192839,275.8,1.2444,0.635443533,323.72,80.438,60.683
301.5,7.04,2.821847473,288.64,1.2917,0.973363418,239.52,80.368,51.272
301.5,8,2.863958963,276.18,1.2459,0.642355686,321.01,80.279,60.375
301.5,7.05,2.822782459,288.37,1.2908,0.963150079,241.23,80.204,51.448
301.5,7.95,2.862673908,276.56,1.2474,0.649636618,318.22,80.122,60.059
301.5,7.06,2.823689367,288.11,1.2899,0.953479411,242.88,80.056,51.62
301.5,7.9,2.861349184,276.96,1.249,0.657304497,315.36,79.966,59.735
301.5,7.07,2.824561863,287.86,1.289,0.944290158,244.46,79.922,51.787
301.5,7.85,2.859972446,277.38,1.2506,0.665421502,312.42,79.814,59.401
301.5,7.08,2.825406642,287.62,1.2882,0.935542532,246,79.8,51.949
301.5,7.09,2.826230343,287.38,1.2873,0.927190653,247.48,79.688,52.107
301.5,7.8,2.858543213,277.81,1.2522,0.674034,309.39,79.665,59.058
301.5,7.1,2.827026614,287.15,1.2865,0.919203653,248.92,79.587,52.262
301.5,7.1,2.827026614,287.15,1.2865,0.919203653,248.92,79.587,52.262
301.5,7.75,2.857054942,278.26,1.2539,0.683182171,306.26,79.52,58.704
301.5,7.11,2.827802059,286.93,1.2857,0.911557082,250.32,79.495,52.413
301.5,7.12,2.828550343,286.71,1.285,0.904212273,251.68,79.411,52.56
301.5,7.7,2.855500984,278.73,1.2557,0.69294381,303.03,79.381,58.338
301.5,7.13,2.82928447,286.5,1.2842,0.897159561,253,79.335,52.705
301.5,7.14,2.830004512,286.29,1.2835,0.890370712,254.3,79.266,52.846
301.5,7.65,2.85387457,279.22,1.2576,0.703394565,299.69,79.249,57.96
301.5,7.64,2.853540037,279.32,1.258,0.705572945,299.01,79.224,57.882
301.5,7.15,2.83069771,286.09,1.2827,0.883831713,255.56,79.202,52.985
301.5,7.62,2.852858007,279.52,1.2587,0.710032699,297.63,79.174,57.726
301.5,7.16,2.831383399,285.89,1.282,0.877521077,256.79,79.145,53.121
301.5,7.6,2.8521688,279.73,1.2595,0.714623103,296.23,79.126,57.567
